columns,score1,score2,score3,score4,score5
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.6306620209059234,0.6306620209059234,0.7200929152148664,0.7259001161440186,0.6945412311265969
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.6283391405342624,0.6387921022067363,0.7363530778164924,0.7502903600464577,0.6957026713124274
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.627177700348432,0.6213704994192799,0.7409988385598142,0.735191637630662,0.6922183507549361
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6202090592334495,0.6387921022067363,0.7456445993031359,0.7421602787456446,0.6910569105691057
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6329849012775842,0.6248548199767712,0.718931475029036,0.7468060394889663,0.6922183507549361
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6167247386759582,0.6097560975609756,0.7212543554006968,0.7317073170731707,0.6782810685249709
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6399535423925667,0.6062717770034843,0.7200929152148664,0.7317073170731707,0.686411149825784
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6248548199767712,0.6062717770034843,0.7200929152148664,0.7247386759581882,0.6852497096399536
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6376306620209059,0.6155632984901278,0.7247386759581882,0.7317073170731707,0.6747967479674797
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6236933797909407,0.4994192799070848,0.7073170731707317,0.7409988385598142,0.6945412311265969
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6097560975609756,0.49825783972125437,0.7154471544715447,0.7363530778164924,0.710801393728223
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6132404181184669,0.4912891986062718,0.710801393728223,0.7386759581881533,0.6922183507549361
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6027874564459931,0.4878048780487805,0.7073170731707317,0.7340301974448316,0.7061556329849012
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Year', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6283391405342624,0.47735191637630664,0.6933797909407665,0.7409988385598142,0.6771196283391405
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5423925667828107,0.6399535423925667,0.7154471544715447,0.7502903600464577,0.6736353077816493
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5493612078977933,0.6329849012775842,0.7375145180023229,0.7514518002322881,0.6817653890824622
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5272938443670151,0.6480836236933798,0.7282229965156795,0.7305458768873403,0.6840882694541232
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.554006968641115,0.6306620209059234,0.7235772357723578,0.7502903600464577,0.6747967479674797
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5307781649245064,0.6178861788617886,0.7398373983739838,0.7456445993031359,0.6538908246225319
('Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5284552845528455,0.5121951219512195,0.7131242740998839,0.7398373983739838,0.6771196283391405
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.6155632984901278,0.629500580720093,0.7444831591173054,0.7328687572590011,0.6806039488966318
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.6120789779326364,0.6341463414634146,0.727061556329849,0.7375145180023229,0.6713124274099884
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.6236933797909407,0.6376306620209059,0.7282229965156795,0.7502903600464577,0.6968641114982579
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6225319396051103,0.6364692218350755,0.7375145180023229,0.7363530778164924,0.6771196283391405
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6167247386759582,0.6132404181184669,0.7409988385598142,0.7468060394889663,0.6829268292682927
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6016260162601627,0.6213704994192799,0.7317073170731707,0.7375145180023229,0.6689895470383276
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6144018583042973,0.6051103368176539,0.7200929152148664,0.7444831591173054,0.6829268292682927
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6283391405342624,0.6051103368176539,0.7340301974448316,0.735191637630662,0.6782810685249709
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6190476190476191,0.6202090592334495,0.7317073170731707,0.7224157955865272,0.6817653890824622
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6399535423925667,0.6248548199767712,0.7166085946573751,0.735191637630662,0.6840882694541232
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6213704994192799,0.47735191637630664,0.7154471544715447,0.7386759581881533,0.686411149825784
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6120789779326364,0.4924506387921022,0.7049941927990708,0.7398373983739838,0.7038327526132404
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.610917537746806,0.49477351916376305,0.7073170731707317,0.7375145180023229,0.70267131242741
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6132404181184669,0.4912891986062718,0.710801393728223,0.7398373983739838,0.7084785133565621
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Year', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6120789779326364,0.48664343786295006,0.6852497096399536,0.7363530778164924,0.6945412311265969
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5342624854819977,0.629500580720093,0.718931475029036,0.7409988385598142,0.6771196283391405
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5296167247386759,0.6376306620209059,0.7456445993031359,0.7468060394889663,0.6933797909407665
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5423925667828107,0.6341463414634146,0.7328687572590011,0.7363530778164924,0.6666666666666666
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5272938443670151,0.6155632984901278,0.7328687572590011,0.7340301974448316,0.667828106852497
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5110336817653891,0.6178861788617886,0.7386759581881533,0.7444831591173054,0.670150987224158
('Velocidade do vento (m/s)', 'Nível de nebulosidade (%)', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5261324041811847,0.5040650406504065,0.710801393728223,0.7375145180023229,0.6585365853658537
('Velocidade do vento (m/s)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6248548199767712,0.6225319396051103,0.7235772357723578,0.7491289198606271,0.6980255516840883
('Velocidade do vento (m/s)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6306620209059234,0.6353077816492451,0.7305458768873403,0.7479674796747967,0.6840882694541232
('Velocidade do vento (m/s)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.627177700348432,0.6422764227642277,0.7212543554006968,0.7375145180023229,0.6898954703832753
('Velocidade do vento (m/s)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6434378629500581,0.6318234610917538,0.7259001161440186,0.743321718931475,0.6945412311265969
('Velocidade do vento (m/s)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6283391405342624,0.6225319396051103,0.7282229965156795,0.7177700348432056,0.6445993031358885
('Velocidade do vento (m/s)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6167247386759582,0.5098722415795587,0.7154471544715447,0.7398373983739838,0.7015098722415796
('Velocidade do vento (m/s)', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5238095238095238,0.6585365853658537,0.7293844367015099,0.7537746806039489,0.6550522648083623
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.6132404181184669,0.6236933797909407,0.7363530778164924,0.735191637630662,0.6829268292682927
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.6120789779326364,0.6306620209059234,0.7317073170731707,0.7305458768873403,0.6829268292682927
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.6132404181184669,0.6306620209059234,0.7293844367015099,0.7375145180023229,0.6910569105691057
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6190476190476191,0.6504065040650406,0.7409988385598142,0.7340301974448316,0.6898954703832753
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6329849012775842,0.6353077816492451,0.7514518002322881,0.7444831591173054,0.6898954703832753
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6039488966318235,0.6387921022067363,0.7340301974448316,0.718931475029036,0.686411149825784
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6004645760743321,0.6178861788617886,0.727061556329849,0.7259001161440186,0.6829268292682927
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6155632984901278,0.6202090592334495,0.7212543554006968,0.7305458768873403,0.6898954703832753
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6167247386759582,0.6202090592334495,0.727061556329849,0.7131242740998839,0.6771196283391405
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6225319396051103,0.6236933797909407,0.7259001161440186,0.7235772357723578,0.6771196283391405
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6085946573751452,0.46806039488966317,0.7119628339140535,0.727061556329849,0.6898954703832753
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6051103368176539,0.4924506387921022,0.7131242740998839,0.7444831591173054,0.7015098722415796
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6039488966318235,0.49825783972125437,0.6980255516840883,0.7305458768873403,0.7084785133565621
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6039488966318235,0.502903600464576,0.6980255516840883,0.743321718931475,0.6968641114982579
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6225319396051103,0.4657375145180023,0.6875725900116144,0.7375145180023229,0.6852497096399536
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.5354239256678281,0.6329849012775842,0.7305458768873403,0.7305458768873403,0.6852497096399536
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.5528455284552846,0.645760743321719,0.718931475029036,0.7491289198606271,0.6852497096399536
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5400696864111498,0.6236933797909407,0.7235772357723578,0.7398373983739838,0.6794425087108014
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.554006968641115,0.6376306620209059,0.7247386759581882,0.7119628339140535,0.6747967479674797
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5249709639953543,0.6318234610917538,0.7293844367015099,0.7177700348432056,0.6840882694541232
('Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5284552845528455,0.49477351916376305,0.7084785133565621,0.7363530778164924,0.6469221835075494
('Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6248548199767712,0.6422764227642277,0.7259001161440186,0.7537746806039489,0.6933797909407665
('Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6283391405342624,0.629500580720093,0.7386759581881533,0.7398373983739838,0.6840882694541232
('Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6399535423925667,0.6422764227642277,0.7200929152148664,0.735191637630662,0.6957026713124274
('Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6306620209059234,0.6318234610917538,0.7317073170731707,0.735191637630662,0.6852497096399536
('Avaliação qualitativa do estado do tempo', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6167247386759582,0.6178861788617886,0.7177700348432056,0.7305458768873403,0.6573751451800233
('Avaliação qualitativa do estado do tempo', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6120789779326364,0.5365853658536586,0.7166085946573751,0.7386759581881533,0.6898954703832753
('Avaliação qualitativa do estado do tempo', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5272938443670151,0.6445993031358885,0.743321718931475,0.7514518002322881,0.6713124274099884
('Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6225319396051103,0.645760743321719,0.7328687572590011,0.7444831591173054,0.6817653890824622
('Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6341463414634146,0.6364692218350755,0.7444831591173054,0.7317073170731707,0.6968641114982579
('Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6167247386759582,0.627177700348432,0.7340301974448316,0.7212543554006968,0.7038327526132404
('Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6329849012775842,0.629500580720093,0.743321718931475,0.7375145180023229,0.686411149825784
('Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6144018583042973,0.6225319396051103,0.7293844367015099,0.7282229965156795,0.6771196283391405
('Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6155632984901278,0.5249709639953543,0.7177700348432056,0.743321718931475,0.7073170731707317
('Nível de nebulosidade (%)', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.5249709639953543,0.6399535423925667,0.7398373983739838,0.7375145180023229,0.6713124274099884
('Year', 'Month', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6085946573751452,0.6353077816492451,0.7305458768873403,0.7421602787456446,0.662020905923345
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura (ºC)'),0.610917537746806,0.662020905923345,0.7317073170731707,0.7491289198606271,0.6898954703832753
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Sensação Térmica (ºC)'),0.6283391405342624,0.6689895470383276,0.7305458768873403,0.7398373983739838,0.6759581881533101
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura Máxima (ºC)'),0.6341463414634146,0.6515679442508711,0.7177700348432056,0.7305458768873403,0.6666666666666666
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Day', 'Temperatura Mínima (ºC)'),0.6178861788617886,0.6550522648083623,0.7363530778164924,0.7444831591173054,0.6887340301974448
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.6248548199767712,0.6469221835075494,0.7293844367015099,0.7317073170731707,0.6794425087108014
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.627177700348432,0.6248548199767712,0.7200929152148664,0.7154471544715447,0.6771196283391405
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.6248548199767712,0.6353077816492451,0.7340301974448316,0.7386759581881533,0.6933797909407665
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6236933797909407,0.627177700348432,0.7200929152148664,0.7247386759581882,0.6573751451800233
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6248548199767712,0.6364692218350755,0.7328687572590011,0.7444831591173054,0.686411149825784
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Month', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6318234610917538,0.6341463414634146,0.7166085946573751,0.7293844367015099,0.6666666666666666
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Sensação Térmica (ºC)'),0.6213704994192799,0.46806039488966317,0.7166085946573751,0.7317073170731707,0.6910569105691057
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Temperatura Máxima (ºC)'),0.6283391405342624,0.4634146341463415,0.6806039488966318,0.7282229965156795,0.6887340301974448
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura (ºC)', 'Temperatura Mínima (ºC)'),0.6144018583042973,0.47619047619047616,0.7142857142857143,0.7468060394889663,0.7049941927990708
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6155632984901278,0.45993031358885017,0.6945412311265969,0.7212543554006968,0.6794425087108014
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6260162601626016,0.4901277584204414,0.7073170731707317,0.7317073170731707,0.6957026713124274
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Day', 'Temperatura Máxima (ºC)', 'Temperatura Mínima (ºC)'),0.6051103368176539,0.4843205574912892,0.6887340301974448,0.7363530778164924,0.6968641114982579
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Máxima (ºC)'),0.6167247386759582,0.45760743321718933,0.686411149825784,0.718931475029036,0.6666666666666666
('Pressão Atmosférica (atm)', 'Velocidade do vento (m/s)', 'Avaliação qualitativa do estado do tempo', 'Nível de nebulosidade (%)', 'Year', 'Temperatura (ºC)', 'Sensação Térmica (ºC)', 'Temperatura Mínima (ºC)'),0.6190476190476191,0.4518002322880372,0.6945412311265969,0.7375145180023229,0.6747967479674797
